Time_s,Ground_Truth_Yaw_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Yaw_deg,Mag_Norm,Dip_Angle_Error_deg,Disturbance_Flag,Lambda
106.2486828240253,,-369.4881394910567,-9.849138541797494,42.393133862826566,30.000000000000004,1,1.0
106.25219529329118,,-369.4864292084496,-9.850767398449234,42.71648826166515,30.000000000000004,1,1.0
106.25570776255708,,-369.4837923173854,-9.85217740700331,43.05554142620736,30.000000000000004,1,1.0
106.25922023182298,,-369.4822004168155,-9.853288904703282,42.76414371435367,30.000000000000004,1,1.0
106.26273270108886,,-369.48169868008983,-9.854260676298175,42.501442946927945,30.000000000000004,1,1.0
106.26624517035476,,-369.48123286402523,-9.855280174454526,42.50144294692794,30.000000000000004,1,1.0
106.26975763962065,,-369.4807940512958,-9.856334014531763,42.501442946927945,30.000000000000004,1,1.0
106.27327010888655,,-369.4799516640322,-9.857334491854367,43.49429400442864,30.000000000000004,1,1.0
106.27678257815245,,-369.4787729072622,-9.858355766353831,44.4897839380809,30.000000000000004,1,1.0
106.28029504741833,,-369.4772475390839,-9.85953126895833,44.51985396586004,30.000000000000004,1,1.0
106.28380751668423,,-369.4753337289407,-9.860848900209957,44.571049335141815,30.000000000000004,1,1.0
106.28731998595012,,-369.4734477002233,-9.862201484584292,44.571049335141815,30.000000000000004,1,1.0
106.29083245521602,,-369.47153664408336,-9.863521820928772,44.571049335141815,30.000000000000004,1,1.0
106.2943449244819,,-369.47040566864456,-9.864772034637276,44.42525452408915,30.000000000000004,1,1.0
106.2978573937478,,-369.4699523714552,-9.865908609480714,44.306595483800976,30.000000000000004,1,1.0
106.3013698630137,,-369.4686127108469,-9.866962696236046,44.32771519074687,30.000000000000004,1,1.0
106.30488233227959,,-369.46636732549865,-9.868016483080005,44.37564360555042,30.000000000000004,1,1.0
106.30839480154549,,-369.4646350841547,-9.86900533349509,44.61322711686491,30.000000000000004,1,1.0
106.31190727081137,,-369.46324950492476,-9.869746536385067,44.857800381982294,30.000000000000004,1,1.0
106.31541974007727,,-369.4616695229123,-9.870227074338871,44.857800381982294,30.000000000000004,1,1.0
106.31893220934317,,-369.4600505881403,-9.870651238980692,44.857800381982294,30.000000000000004,1,1.0
106.32244467860906,,-369.45792452627563,-9.871217366709107,44.7564806974851,30.000000000000004,1,1.0
106.32595714787496,,-369.4553479070852,-9.872005710473067,44.663067175873174,30.000000000000004,1,1.0
106.32946961714084,,-369.45300990706824,-9.872983263140352,44.56542483302435,30.000000000000004,1,1.0
106.33298208640674,,-369.45082619094075,-9.87403825104243,44.46794757507173,30.000000000000004,1,1.0
106.33649455567264,,-369.4486315110269,-9.875077131692105,44.46794757507173,30.000000000000004,1,1.0
106.34000702493853,,-369.44639540819725,-9.876058963775463,44.46794757507173,30.000000000000004,1,1.0
106.34351949420443,,-369.44474738893086,-9.876939781309042,43.79032151604982,30.000000000000004,1,1.0
106.34703196347031,,-369.44366488432166,-9.877698272234735,43.12122337571957,30.000000000000004,1,1.0
106.35054443273621,,-369.4419821587239,-9.878433602025245,43.71267689199296,30.000000000000004,1,1.0
106.35405690200211,,-369.43982596952424,-9.879304334222184,44.310601713464244,30.000000000000004,1,1.0
106.357569371268,,-369.4378012438171,-9.880346194450105,44.310601713464244,30.000000000000004,1,1.0
106.3610818405339,,-369.435827450986,-9.881455092127782,44.310601713464244,30.000000000000004,1,1.0
106.36459430979978,,-369.4337504728831,-9.88252010269068,44.22393361935955,30.000000000000004,1,1.0
106.36810677906568,,-369.43155723362304,-9.883505407371414,44.15445720575557,30.000000000000004,1,1.0
106.37161924833158,,-369.4284310357799,-9.884408718112281,44.42533396369058,30.000000000000004,1,1.0
106.37513171759747,,-369.42434688636877,-9.885200701011643,44.70851708607922,30.000000000000004,1,1.0
106.37864418686337,,-369.4212273030381,-9.885909644581043,44.68738503779622,30.000000000000004,1,1.0
106.38215665612925,,-369.4191361174043,-9.886687070339855,44.682283068405354,30.000000000000004,1,1.0
106.38566912539515,,-369.41720012554424,-9.887670134348538,44.682283068405354,30.000000000000004,1,1.0
106.38918159466105,,-369.415429762218,-9.888871307454576,44.682283068405354,30.000000000000004,1,1.0
106.39269406392694,,-369.4142984752686,-9.890213237813736,44.39324014955845,30.000000000000004,1,1.0
106.39620653319284,,-369.4137118806937,-9.891573181248809,44.10911298730244,30.000000000000004,1,1.0
106.39971900245872,,-369.41237978861733,-9.892838851290122,44.283229352694825,30.000000000000004,1,1.0
106.40323147172462,,-369.4102959473192,-9.893983371698658,44.46794757507173,30.000000000000004,1,1.0
106.40674394099052,,-369.4081608200455,-9.895059124892867,44.46794757507173,30.000000000000004,1,1.0
106.41025641025641,,-369.40603347987127,-9.896143314874733,44.46794757507173,30.000000000000004,1,1.0
106.41376887952231,,-369.40429933063973,-9.897292690982649,44.1943694847613,30.000000000000004,1,1.0
106.4172813487882,,-369.40291588692094,-9.898462440835235,43.92400781172125,30.000000000000004,1,1.0
106.4207938180541,,-369.4016235475114,-9.89950209241273,43.33532417663289,30.000000000000004,1,1.0
106.42430628732,,-369.4003722285525,-9.900331631129824,42.748222287345044,30.000000000000004,1,1.0
106.42781875658588,,-369.3990799831173,-9.901104218924662,42.748222287345044,30.000000000000004,1,1.0
106.43133122585178,,-369.3979542837851,-9.902094560802267,42.748222287345044,30.000000000000004,1,1.0
106.43484369511766,,-369.3975011555339,-9.903359789285721,43.02906075283365,30.000000000000004,1,1.0
106.43835616438356,,-369.39753735218494,-9.904641936916025,43.31814666954944,30.000000000000004,1,1.0
106.44186863364946,,-369.397080656569,-9.905715088273718,43.56642248614365,30.000000000000004,1,1.0
106.44538110291535,,-369.39621332489327,-9.906638997314184,43.82715488823942,30.000000000000004,1,1.0
106.44889357218125,,-369.394362123224,-9.907580241522027,43.60560085894705,30.000000000000004,1,1.0
106.45240604144713,,-369.3914736938076,-9.908598806627289,43.40874656405945,30.000000000000004,1,1.0
106.45591851071303,,-369.38861897293594,-9.909662421448486,43.40874656405945,30.000000000000004,1,1.0
106.45943097997893,,-369.3857407412192,-9.910698069018471,43.40874656405945,30.000000000000004,1,1.0
106.46294344924482,,-369.3843083382041,-9.91163914086874,43.57203313961692,30.000000000000004,1,1.0
106.46645591851072,,-369.3841802217341,-9.912536322942524,43.7846015825332,30.000000000000004,1,1.0
106.4699683877766,,-369.38326206577693,-9.913571120080974,43.41381860362551,30.000000000000004,1,1.0
106.4734808570425,,-369.3816184854503,-9.91487590862278,43.06149350324284,30.000000000000004,1,1.0
106.4769933263084,,-369.3800892933825,-9.916329854685266,43.06149350324284,30.000000000000004,1,1.0
106.48050579557429,,-369.37842351532566,-9.917601871979688,43.06149350324284,30.000000000000004,1,1.0
106.48401826484019,,-369.37628982323275,-9.918495012643948,43.70329709818124,30.000000000000004,1,1.0
106.48753073410607,,-369.3737915202415,-9.919125045089343,44.37564360555042,30.000000000000004,1,1.0
106.49104320337197,,-369.37170058377285,-9.919694907618846,44.236401598510945,30.000000000000004,1,1.0
106.49455567263787,,-369.37009776771,-9.920327239085278,44.10198492453095,30.000000000000004,1,1.0
106.49806814190376,,-369.368611009553,-9.921110292844928,44.10198492453095,30.000000000000004,1,1.0
106.50158061116966,,-369.3672810727917,-9.922096224764463,44.10198492453095,30.000000000000004,1,1.0
106.50509308043554,,-369.36580332677727,-9.923239992260394,44.51985396586004,30.000000000000004,1,1.0
106.50860554970144,,-369.3641129680886,-9.924443515142102,44.9402878163774,30.000000000000004,1,1.0
106.51211801896733,,-369.36232319572844,-9.92568945432661,45.23991736665759,30.000000000000004,1,1.0
106.51563048823323,,-369.3604646531414,-9.927009202797567,45.542247437443365,30.000000000000004,1,1.0
106.51914295749913,,-369.3582656325419,-9.92834312884908,44.61196423516239,30.000000000000004,1,1.0
106.52265542676501,,-369.3556176192145,-9.929587434107859,43.68806250772401,30.000000000000004,1,1.0
106.52616789603091,,-369.35286823182827,-9.930696249796831,43.68806250772401,30.000000000000004,1,1.0
106.5296803652968,,-369.3500081786276,-9.931658076813786,43.68806250772401,30.000000000000004,1,1.0
106.5331928345627,,-369.3476174906182,-9.932494692438999,43.93420746527804,30.000000000000004,1,1.0
106.5367053038286,,-369.3457562205849,-9.933310896294987,44.18562345283503,30.000000000000004,1,1.0
106.54021777309448,,-369.34406352528094,-9.93423484608634,44.029761243439054,30.000000000000004,1,1.0
106.54373024236038,,-369.3425750756879,-9.935308320186618,43.87552288641879,30.000000000000004,1,1.0
106.54724271162627,,-369.3411709460762,-9.936492564948715,43.87552288641879,30.000000000000004,1,1.0
106.55075518089217,,-369.33978206333086,-9.93769897010363,43.87552288641879,30.000000000000004,1,1.0
106.55426765015807,,-369.338241698527,-9.938792729414681,43.79122431642536,30.000000000000004,1,1.0
106.55778011942395,,-369.3365067734724,-9.939716500330944,43.70780421328049,30.000000000000004,1,1.0
106.56129258868985,,-369.33470826730536,-9.940557558345512,43.69327311769546,30.000000000000004,1,1.0
106.56480505795574,,-369.3328763842152,-9.941351757011658,43.68017987768228,30.000000000000004,1,1.0
106.56831752722164,,-369.33093771147486,-9.942000213193909,43.68017987768228,30.000000000000004,1,1.0
106.57182999648754,,-369.32887471454933,-9.94248106245485,43.68017987768228,30.000000000000004,1,1.0
106.57534246575342,,-369.326610707066,-9.942910241671571,43.679795202950785,30.000000000000004,1,1.0
106.57885493501932,,-369.3242063773992,-9.943368533845081,43.679914152349404,30.000000000000004,1,1.0
106.58236740428521,,-369.32165874490477,-9.943869723896613,43.12567694781271,30.000000000000004,1,1.0
106.58587987355111,,-369.318993567763,-9.944447534146496,42.5735159433509,30.000000000000004,1,1.0
106.589392342817,,-369.31594656810506,-9.945170611314033,42.67075179809809,30.000000000000004,1,1.0
106.59290481208289,,-369.31258020391255,-9.94610981609306,42.7751308536786,30.000000000000004,1,1.0
106.59641728134879,,-369.30937762453544,-9.947264893916639,42.775130853678604,30.000000000000004,1,1.0
106.59992975061468,,-369.30625362355806,-9.948523311403983,42.7751308536786,30.000000000000004,1,1.0
106.60344221988058,,-369.30433134006046,-9.94972954915516,43.61029568182062,30.000000000000004,1,1.0
106.60695468914648,,-369.30359433977463,-9.950776851403713,44.50601217181525,30.000000000000004,1,1.0
106.61046715841236,,-369.30234330101206,-9.951648728630765,44.5349110780022,30.000000000000004,1,1.0
106.61397962767826,,-369.30069193208493,-9.95242654975126,44.59048764354193,30.000000000000004,1,1.0
106.61749209694415,,-369.29908307777606,-9.953258520666068,44.59048764354193,30.000000000000004,1,1.0
106.62100456621005,,-369.2975917546293,-9.954242523259515,44.59048764354193,30.000000000000004,1,1.0
106.62451703547595,,-369.29608223771265,-9.955323456424278,44.21249688351389,30.000000000000004,1,1.0
106.62802950474183,,-369.29446702238874,-9.956389274783776,43.8347019865226,30.000000000000004,1,1.0
106.63154197400773,,-369.29237030265466,-9.957441618812384,44.65281884380804,30.000000000000004,1,1.0
106.63505444327362,,-369.28989645191604,-9.95861291213621,45.47544429731742,30.000000000000004,1,1.0
106.63856691253952,,-369.28759598453394,-9.960007395886233,45.47544429731742,30.000000000000004,1,1.0
106.64207938180542,,-369.2853475077633,-9.96146793326982,45.47544429731742,30.000000000000004,1,1.0
106.6455918510713,,-369.28341672150975,-9.962644913171841,44.74867248816608,30.000000000000004,1,1.0
106.6491043203372,,-369.2817095283083,-9.963410562172832,44.02726862508799,30.000000000000004,1,1.0
106.65261678960309,,-369.2801453979083,-9.963957446747592,44.02853153916698,30.000000000000004,1,1.0
106.65612925886899,,-369.27889645543183,-9.964515744115902,44.03179286202845,30.000000000000004,1,1.0
106.65964172813489,,-369.2767615818386,-9.96521559223807,44.34370565013517,30.000000000000004,1,1.0
106.66315419740077,,-369.2737584822305,-9.966102686945211,44.67436691675436,30.000000000000004,1,1.0
106.66666666666667,,-369.2708770695701,-9.967146264924025,44.67436691675436,30.000000000000004,1,1.0
106.67017913593256,,-369.2680330845655,-9.968235634435928,44.67436691675436,30.000000000000004,1,1.0
106.67369160519846,,-369.2654878314119,-9.969184097933462,44.40659959188924,30.000000000000004,1,1.0
106.67720407446436,,-369.26317522231733,-9.96985464770104,44.15445720575557,30.000000000000004,1,1.0
106.68071654373024,,-369.2614827455312,-9.9703107411346,43.63311311318736,30.000000000000004,1,1.0
106.68422901299614,,-369.2605045275928,-9.970763414415641,43.155778663370654,30.000000000000004,1,1.0
106.68774148226203,,-369.2596726326061,-9.971404047580213,43.155778663370654,30.000000000000004,1,1.0
106.69125395152793,,-369.2590485348418,-9.972317330733109,43.155778663370654,30.000000000000004,1,1.0
106.69476642079383,,-369.25859393508955,-9.973471371974082,42.81053058009597,30.000000000000004,1,1.0
106.69827889005971,,-369.2582231324181,-9.974744026264274,42.47435291801566,30.000000000000004,1,1.0
106.70179135932561,,-369.2571263253477,-9.976024017316144,42.98639830576665,30.000000000000004,1,1.0
106.7053038285915,,-369.2552516209059,-9.977276949961803,43.511412114416075,30.000000000000004,1,1.0
106.7088162978574,,-369.25333864011156,-9.978478844280946,43.511412114416075,30.000000000000004,1,1.0
106.7123287671233,,-369.25135702836474,-9.979590513869338,43.511412114416075,30.000000000000004,1,1.0
106.71584123638918,,-369.25052390384155,-9.980587221587275,43.998968316752354,30.000000000000004,1,1.0
106.71935370565508,,-369.2506963887045,-9.981454144013446,44.51987349110023,30.000000000000004,1,1.0
106.72286617492097,,-369.2504672578412,-9.982226051477149,44.07889246679684,30.000000000000004,1,1.0
106.72637864418687,,-369.24989009662943,-9.98297933479462,43.64100792716806,30.000000000000004,1,1.0
106.72989111345275,,-369.2488514855473,-9.983753882123338,43.51749052932739,30.000000000000004,1,1.0
106.73340358271865,,-369.2473724327411,-9.98459023507106,43.39883359997202,30.000000000000004,1,1.0
106.73691605198455,,-369.24600348668713,-9.985568645904223,43.39883359997202,30.000000000000004,1,1.0
106.74042852125044,,-369.24480010596585,-9.986759896797086,43.39883359997202,30.000000000000004,1,1.0
106.74394099051634,,-369.2433596632562,-9.98821756114663,43.5810618758654,30.000000000000004,1,1.0
106.74745345978222,,-369.24163609940734,-9.98990759795497,43.818542096713394,30.000000000000004,1,1.0
106.75096592904812,,-369.24033960653,-9.99160822947215,43.88957158353564,30.000000000000004,1,1.0
106.75447839831402,,-369.23924838931094,-9.993060242736771,43.99244056244505,30.000000000000004,1,1.0
106.7579908675799,,-369.2379273547144,-9.994209489302726,43.99244056244504,30.000000000000004,1,1.0
106.7615033368458,,-369.2364751687946,-9.995183031470267,43.99244056244505,30.000000000000004,1,1.0
106.76501580611169,,-369.23453343911757,-9.996093153627292,43.325345488942894,30.000000000000004,1,1.0
106.76852827537759,,-369.2321060798191,-9.99696045059733,42.6630358742183,30.000000000000004,1,1.0
106.77204074464349,,-369.2296506603836,-9.997809938475513,43.434085424728295,30.000000000000004,1,1.0
106.77555321390938,,-369.22726736086463,-9.998764062060443,44.2122469886493,30.000000000000004,1,1.0
106.77906568317528,,-369.2250479178578,-9.999932385671446,44.2122469886493,30.000000000000004,1,1.0
106.78257815244116,,-369.222920290751,-10.001219344007895,44.2122469886493,30.000000000000004,1,1.0
106.78609062170706,,-369.2208024573829,-10.002369500951437,43.81073589633749,30.000000000000004,1,1.0
106.78960309097296,,-369.2185811766966,-10.003215952488267,43.415993500708936,30.000000000000004,1,1.0
106.79311556023885,,-369.2161252612038,-10.003800417141298,43.45051551371754,30.000000000000004,1,1.0
106.79662802950475,,-369.21354396753344,-10.00426341151787,43.48738763792234,30.000000000000004,1,1.0
106.80014049877063,,-369.2118575841223,-10.00474010208324,43.93986590209768,30.000000000000004,1,1.0
106.80365296803653,,-369.21112788277946,-10.005400401229377,44.407927691895274,30.000000000000004,1,1.0
106.80716543730243,,-369.21067590872127,-10.006424676161522,44.407927691895274,30.000000000000004,1,1.0
106.81067790656832,,-369.21049937886045,-10.0078093739422,44.407927691895274,30.000000000000004,1,1.0
